0,10,0,25,0,175,165,85,0,0,0,10,25,5,0,50,0,15,5,60
0,10,5,0,0,0,5,0,50,0,0,0,10,175,0,0,5,0,10,0
0,10,5,0,0,0,5,0,50,0,0,0,10,175,0,0,5,0,10,0
0,10,5,0,0,0,5,0,50,0,0,0,10,175,0,0,5,0,10,0
0,40,40,170,20,0,20,120,5,0,70,0,0,0,5,0,40,0,5,0
0,40,40,170,20,0,20,120,5,0,70,0,0,0,5,0,40,0,5,0
0,0,0,10,0,10,0,10,0,40,40,170,20,0,20,120,5,0,70,0
0,0,0,0,10,0,10,0,10,0,40,40,170,20,0,20,120,5,0,70
0,80,0,10,0,0,15,0,0,0,0,0,0,0,0,10,0,10,0,10
0,80,0,10,0,0,15,0,0,0,0,0,0,0,0,10,0,10,0,10
0,5,30,5,0,0,10,0,0,60,0,15,0,100,5,0,0,0,0,45
0,5,30,5,0,0,10,0,0,60,0,15,0,100,5,0,0,0,0,45
0,110,5,0,20,5,0,0,0,10,25,5,10,0,0,0,0,10,40,25
0,5,5,5,10,0,10,0,110,5,0,20,5,0,0,0,10,25,5,10
0,0,0,0,155,70,0,0,0,0,20,0,30,0,25,0,35,0,0,0
0,0,0,0,155,70,0,0,0,0,20,0,30,0,25,0,35,0,0,0
0,15,0,270,10,0,40,20,0,0,145,35,10,0,0,0,0,155,70,0
0,20,0,5,0,0,10,50,0,30,0,25,25,25,0,15,0,270,10,0
0,5,0,30,25,0,35,0,40,0,0,0,10,0,0,55,0,40,20,10
0,0,10,15,0,5,0,30,25,0,35,0,40,0,0,0,10,0,0,55
0,15,0,0,0,10,100,5,25,10,5,60,5,65,5,0,75,0,0,40
0,0,0,25,0,120,50,5,0,5,15,0,0,15,0,0,0,10,100,5
0,0,10,0,85,5,20,110,0,30,0,0,0,25,0,120,50,5,0,5
0,15,0,20,0,0,0,0,30,50,0,20,0,0,0,10,0,20,0,0
0,0,0,5,0,95,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,5,0,95,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,95,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,10,50,0,20,0,10,5,5,20,10,0,40,5,0,30,20
0,20,10,0,20,10,0,15,0,5,5,50,0,25,25,5,0,20,5,0
0,5,0,10,5,0,5,10,40,10,0,0,30,0,0,20,10,0,20,10
0,5,0,10,5,0,5,10,40,10,0,0,30,0,0,20,10,0,20,10
0,10,0,20,0,0,0,135,10,10,10,0,15,10,0,10,75,10,0,0
0,5,10,0,15,5,0,10,0,5,5,20,5,0,0,5,20,40,0,85
0,5,10,0,15,5,0,10,0,5,5,20,5,0,0,5,20,40,0,85
0,20,0,0,0,80,30,0,5,10,0,15,5,0,10,0,5,5,20,5
0,15,5,55,20,10,0,10,0,0,0,0,0,0,0,0,25,25,0,0
0,0,5,20,5,0,0,75,105,20,0,0,65,50,0,0,0,0,0,0
0,0,0,0,10,0,0,45,10,0,0,10,180,145,35,0,0,0,5,125
0,0,0,0,0,10,0,0,45,10,0,0,10,180,145,35,0,0,0,5
0,150,0,0,20,0,0,0,20,0,10,0,10,0,0,55,0,0,10,10
0,150,0,0,20,0,0,0,20,0,10,0,10,0,0,55,0,0,10,10
0,0,5,5,10,0,15,0,235,5,0,10,5,0,150,0,0,20,0,0
0,0,100,5,0,35,0,100,0,5,0,0,0,0,5,0,10,5,30,10
0,20,0,100,0,0,0,180,45,40,0,15,5,5,5,5,5,20,10,15
0,35,0,0,0,0,40,0,0,0,5,40,5,5,0,0,50,5,10,20
0,20,0,35,0,0,0,0,40,0,0,0,5,40,5,5,0,0,50,5
0,0,20,0,35,0,0,0,0,40,0,0,0,5,40,5,5,0,0,50
0,10,20,0,0,5,5,10,10,25,0,15,0,110,5,0,15,50,5,3000
0,15,0,105,20,0,15,0,0,10,20,0,0,5,5,10,10,25,0,15
0,55,0,0,30,30,0,0,0,0,10,0,5,0,0,0,45,0,10,0
0,55,0,0,30,30,0,0,0,0,10,0,5,0,0,0,45,0,10,0
0,55,0,0,30,30,0,0,0,0,10,0,5,0,0,0,45,0,10,0
0,10,0,0,10,5,0,10,15,25,10,0,0,40,0,0,5,0,0,0
0,5,10,5,0,0,5,10,0,10,10,20,20,30,0,5,0,15,0,10
0,0,50,0,5,0,0,35,0,55,5,0,0,0,0,10,55,0,35,5
0,5,20,0,0,10,0,0,10,5,15,15,50,60,55,5,15,5,0,10
0,5,20,0,0,10,0,0,10,5,15,15,50,60,55,5,15,5,0,10
0,5,20,0,0,10,0,0,10,5,15,15,50,60,55,5,15,5,0,10
0,5,0,0,0,10,30,20,0,0,0,5,20,0,0,10,0,0,10,5
0,5,0,0,0,10,30,20,0,0,0,5,20,0,0,10,0,0,10,5
0,10,0,0,5,5,0,0,0,0,35,5,0,0,5,25,0,5,10,5
0,10,50,0,5,0,30,5,5,0,90,0,55,10,145,10,60,20,0,0
0,50,5,5,5,0,35,55,5,0,20,40,25,5,0,5,0,10,50,0
0,0,5,0,5,0,50,5,5,5,0,35,55,5,0,20,40,25,5,0
0,0,15,0,190,65,0,10,0,235,0,165,135,50,0,0,5,0,5,0
0,0,15,0,190,65,0,10,0,235,0,165,135,50,0,0,5,0,5,0
0,50,20,5,5,5,5,100,0,25,95,0,0,0,15,0,0,0,5,45
0,5,30,0,50,20,5,5,5,5,100,0,25,95,0,0,0,15,0,0
0,10,0,20,20,0,0,5,30,0,50,20,5,5,5,5,100,0,25,95
0,5,0,165,5,0,40,0,10,0,20,20,0,0,5,30,0,50,20,5
0,5,0,165,5,0,40,0,10,0,20,20,0,0,5,30,0,50,20,5
0,5,0,5,0,15,0,5,0,5,0,165,5,0,40,0,10,0,20,20
0,10,0,10,0,15,35,0,5,0,5,0,15,0,5,0,5,0,165,5
0,75,25,0,20,25,0,10,0,15,0,10,0,10,0,15,35,0,5,0
0,0,60,40,20,10,0,20,0,5,0,5,0,35,0,0,0,5,0,75
0,0,60,40,20,10,0,20,0,5,0,5,0,35,0,0,0,5,0,75
0,40,5,5,25,60,5,10,0,0,5,30,0,10,0,30,10,30,0,15
0,50,0,20,5,60,40,0,40,5,5,25,60,5,10,0,0,5,30,0
0,95,95,45,20,0,95,0,0,5,5,5,0,15,0,60,40,0,15,0
0,20,0,10,5,10,5,0,0,0,170,135,45,0,20,30,0,50,10,0
0,0,15,0,5,0,10,5,0,5,0,25,0,0,0,5,0,25,0,0
0,40,0,0,15,0,5,0,10,5,0,5,0,25,0,0,0,5,0,25
0,5,15,0,0,15,5,0,5,165,45,20,0,0,0,5,0,5,5,0
0,5,15,0,0,15,5,0,5,165,45,20,0,0,0,5,0,5,5,0
0,0,60,95,45,0,0,0,0,105,20,0,0,10,0,0,0,0,0,0
0,0,60,95,45,0,0,0,0,105,20,0,0,10,0,0,0,0,0,0
0,10,0,0,0,0,0,40,0,125,0,0,0,0,25,30,0,0,60,95
0,10,0,0,0,0,0,40,0,125,0,0,0,0,25,30,0,0,60,95
0,5,0,5,40,0,0,10,20,90,0,0,0,0,0,0,5,0,0,10
0,0,0,10,0,190,20,110,0,0,15,20,5,0,5,0,5,40,0,0
0,0,0,0,30,0,0,0,20,25,0,5,0,45,10,0,50,60,0,50
0,0,0,45,5,0,60,15,0,35,70,0,5,0,25,0,5,40,0,0
0,0,0,45,5,0,60,15,0,35,70,0,5,0,25,0,5,40,0,0
0,0,0,45,5,0,60,15,0,35,70,0,5,0,25,0,5,40,0,0
0,0,100,0,0,5,0,5,20,5,50,0,70,5,5,0,20,0,10,0
0,15,0,0,55,20,15,25,0,10,0,65,140,5,0,10,5,5,35,0
0,0,0,0,30,0,15,0,0,55,20,15,25,0,10,0,65,140,5,0
0,0,0,0,0,20,10,35,45,50,25,25,5,100,0,30,5,0,5,5
0,0,0,0,0,20,10,35,45,50,25,25,5,100,0,30,5,0,5,5
0,5,15,0,0,0,25,0,0,0,0,0,20,10,35,45,50,25,25,5
0,20,25,10,10,0,0,0,15,0,20,5,0,0,5,0,0,0,10,0
0,25,0,0,0,35,0,0,0,10,0,30,20,5,0,30,5,0,0,0
0,25,0,0,0,35,0,0,0,10,0,30,20,5,0,30,5,0,0,0
0,190,35,10,55,0,20,5,55,0,30,0,30,20,115,5,55,0,20,5
0,5,0,5,0,190,35,10,55,0,20,5,55,0,30,0,30,20,115,5
0,0,0,45,20,40,5,50,5,40,10,5,5,0,10,0,0,5,0,0
0,0,0,45,20,40,5,50,5,40,10,5,5,0,10,0,0,5,0,0
0,30,0,10,0,0,25,0,0,0,20,5,0,180,0,225,40,0,0,0
15,0,0,0,0,5,10,15,30,0,50,0,15,10,0,15,0,5,15,0
25,40,0,0,20,5,5,5,0,10,15,5,0,20,5,10,0,40,30,5
40,0,0,25,0,0,50,40,0,0,20,5,5,5,0,10,15,5,0,20
25,5,0,0,5,30,10,0,0,50,0,0,25,0,0,50,40,0,0,20
35,10,0,5,0,0,0,0,40,10,0,0,5,25,5,0,0,5,30,10
130,10,0,5,0,0,0,0,40,10,0,0,5,25,5,0,0,5,30,10
10,150,10,0,5,0,0,0,0,40,10,0,0,5,25,5,0,0,5,30
5,0,70,150,10,0,5,0,0,0,0,40,10,0,0,5,25,5,0,0
30,5,20,0,5,85,0,35,5,55,5,25,0,70,150,10,0,5,0,0
40,60,0,10,0,5,0,10,0,5,0,0,0,0,0,0,10,0,5,0
60,60,0,10,0,5,0,10,0,5,0,0,0,0,0,0,10,0,5,0
5,0,100,60,0,10,0,5,0,10,0,5,0,0,0,0,0,0,10,0
5,40,0,5,30,0,0,10,5,0,15,0,10,0,100,60,0,10,0,5
35,40,0,5,30,0,0,10,5,0,15,0,10,0,100,60,0,10,0,5
10,5,0,0,30,5,0,35,40,0,5,30,0,0,10,5,0,15,0,10
25,0,0,15,10,5,0,0,30,5,0,35,40,0,5,30,0,0,10,5
35,0,0,15,10,5,0,0,30,5,0,35,40,0,5,30,0,0,10,5
20,0,0,5,5,5,5,0,5,5,0,0,0,45,25,0,40,0,0,15
15,0,0,0,30,0,0,5,5,5,5,0,5,5,0,0,0,45,25,0
5,0,0,15,0,0,0,30,0,0,5,5,5,5,0,5,5,0,0,0
20,0,5,5,5,0,60,5,25,0,5,0,10,0,5,0,0,0,0,0
5,0,25,0,0,25,0,0,10,0,30,0,0,0,0,60,0,10,0,60
5,0,25,80,0,0,25,10,5,0,5,0,25,0,0,25,0,0,10,0
25,0,25,80,0,0,25,10,5,0,5,0,25,0,0,25,0,0,10,0
10,0,25,25,0,25,80,0,0,25,10,5,0,5,0,25,0,0,25,0
10,0,10,0,10,0,0,30,0,0,0,5,0,45,0,5,0,0,5,20
55,0,10,20,60,0,110,5,0,0,20,5,0,5,15,0,45,0,0,5
115,0,10,20,60,0,110,5,0,0,20,5,0,5,15,0,45,0,0,5
25,0,125,0,10,20,60,0,110,5,0,0,20,5,0,5,15,0,45,0
5,50,0,65,0,0,0,5,0,0,5,30,0,10,0,0,0,0,5,5
25,5,50,0,65,0,0,0,5,0,0,5,30,0,10,0,0,0,0,5
25,0,200,5,50,5,0,30,5,25,0,0,0,0,10,0,0,15,0,0
10,0,70,30,0,200,5,50,5,0,30,5,25,0,0,0,0,10,0,0
5,0,5,5,0,0,0,0,5,40,0,10,10,0,0,0,0,10,0,110
40,0,5,5,0,0,0,0,5,40,0,10,10,0,0,0,0,10,0,110
50,0,5,5,0,0,0,0,5,40,0,10,10,0,0,0,0,10,0,110
30,0,0,50,5,0,0,0,0,0,0,50,10,10,0,50,0,5,5,0
85,0,0,50,5,0,0,0,0,0,0,50,10,10,0,50,0,5,5,0
5,0,35,0,60,0,10,5,0,55,0,0,10,0,0,25,0,0,5,10
25,0,0,0,5,5,0,5,0,5,0,0,45,0,0,50,10,30,15,0
45,0,0,0,5,5,0,5,0,5,0,0,45,0,0,50,10,30,15,0
10,10,5,10,0,30,70,0,0,0,5,5,0,5,0,5,0,0,45,0
50,0,10,10,5,10,0,30,70,0,0,0,5,5,0,5,0,5,0,0
5,45,5,35,0,10,0,5,0,30,0,65,25,0,0,0,60,5,10,0
10,45,5,35,0,10,0,5,0,30,0,65,25,0,0,0,60,5,10,0
15,0,10,5,0,0,10,15,45,5,35,0,10,0,5,0,30,0,65,25
10,25,0,125,65,0,0,5,0,20,0,35,0,35,10,0,45,5,20,0
5,0,10,0,0,10,5,10,0,5,5,0,10,0,25,10,5,15,25,0
45,0,10,0,0,10,5,10,0,5,5,0,10,0,25,10,5,15,25,0
50,0,10,0,0,10,5,10,0,5,5,0,10,0,25,10,5,15,25,0
10,10,0,5,0,15,120,25,5,0,0,0,0,5,0,5,0,60,20,60
0,5,0,0,30,0,20,5,0,5,0,80,5,0,25,0,50,0,0,15
0,0,50,5,0,15,0,105,35,5,0,10,0,5,0,5,0,0,5,0
0,0,5,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,20,0
0,0,5,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,20,0
0,5,0,0,0,0,5,0,105,5,0,25,25,5,0,0,0,95,5,0
0,5,0,0,0,0,5,0,105,5,0,25,25,5,0,0,0,95,5,0
0,150,95,15,40,30,25,0,10,10,220,10,0,15,20,10,15,10,0,95
0,0,5,0,15,0,50,0,0,5,5,20,0,0,10,5,0,0,0,115
0,90,0,0,0,0,0,40,20,0,20,5,0,30,20,20,0,10,20,5
0,90,0,0,0,0,0,40,20,0,20,5,0,30,20,20,0,10,20,5
0,5,0,5,0,0,5,0,35,0,65,5,0,10,0,0,10,0,10,0
0,0,0,0,0,10,0,0,15,0,65,5,0,5,15,0,0,0,5,0
0,0,20,0,0,0,0,5,25,0,0,0,0,5,0,10,0,5,0,5
0,5,0,5,15,0,0,5,0,0,0,0,5,0,0,0,0,70,0,40
0,5,0,5,15,0,0,5,0,0,0,0,5,0,0,0,0,70,0,40
0,0,5,0,50,0,0,5,0,5,15,0,0,5,0,0,0,0,5,0
0,0,5,0,50,0,0,5,0,5,15,0,0,5,0,0,0,0,5,0
0,0,400,0,0,10,25,0,5,0,0,0,55,0,45,0,5,20,0,0
0,0,0,0,0,0,0,0,0,0,25,65,35,0,0,35,0,0,0,0
0,10,0,95,10,5,5,0,5,0,95,0,0,25,0,0,0,0,0,0
0,10,0,95,10,5,5,0,5,0,95,0,0,25,0,0,0,0,0,0
0,5,0,20,0,10,0,0,0,5,0,0,0,0,15,20,0,0,5,15
0,10,10,0,10,0,40,0,0,0,0,5,25,0,5,0,20,0,10,0
0,10,90,0,15,0,0,0,0,10,0,5,5,60,0,0,0,135,0,0
0,20,0,10,90,0,15,0,0,0,0,10,0,5,5,60,0,0,0,135
0,135,0,10,0,0,105,25,0,115,10,0,225,10,0,0,50,0,15,0
0,0,25,5,55,0,45,50,0,40,40,0,0,5,15,0,55,10,5,0
0,50,0,0,25,5,55,0,45,50,0,40,40,0,0,5,15,0,55,10
0,0,145,0,10,0,5,0,50,0,0,25,5,55,0,45,50,0,40,40
0,15,85,25,0,35,75,10,0,0,5,0,5,0,0,30,0,25,0,15
0,5,10,5,0,95,0,0,40,0,0,5,5,20,0,20,0,0,0,25
0,120,25,0,45,5,0,60,20,0,0,20,25,5,0,0,25,0,5,130
0,10,5,0,0,0,50,0,0,5,0,0,40,60,0,0,55,0,30,0
0,0,0,25,10,0,30,5,0,10,15,0,5,5,0,0,20,20,0,5
0,0,0,25,10,0,30,5,0,10,15,0,5,5,0,0,20,20,0,5
0,0,0,25,10,0,30,5,0,10,15,0,5,5,0,0,20,20,0,5
0,5,5,5,0,5,0,5,0,0,20,0,5,0,50,60,25,0,45,5
0,10,0,5,0,0,0,15,5,0,0,0,0,5,0,5,5,5,0,5
0,10,0,10,0,5,0,0,0,15,5,0,0,0,0,5,0,5,5,5
0,0,0,0,25,25,0,0,0,0,70,0,5,10,0,0,0,5,5,10
0,0,0,0,25,25,0,0,0,0,70,0,5,10,0,0,0,5,5,10
0,0,0,0,25,25,0,0,0,0,70,0,5,10,0,0,0,5,5,10
0,0,0,0,25,25,0,0,0,0,70,0,5,10,0,0,0,5,5,10
0,5,10,5,0,50,50,0,5,5,20,15,0,5,145,0,5,0,75,75
0,15,10,10,0,5,10,5,0,50,50,0,5,5,20,15,0,5,145,0
0,5,5,130,70,0,0,20,25,0,15,0,0,0,0,185,0,0,0,15
0,70,0,5,35,50,0,0,0,15,0,75,0,0,0,0,50,5,5,5
0,40,30,0,60,5,0,0,5,0,70,0,5,35,50,0,0,0,15,0
0,10,140,45,20,0,55,0,55,0,40,30,0,60,5,0,0,5,0,70
0,0,60,0,0,10,25,0,10,0,0,5,0,10,140,45,20,0,55,0
0,0,60,0,0,10,25,0,10,0,0,5,0,10,140,45,20,0,55,0
0,0,20,0,45,5,0,10,25,0,60,0,20,5,0,0,40,5,15,55
0,0,80,20,0,0,75,15,0,0,0,30,0,5,10,0,0,5,0,5
0,0,75,5,0,20,10,5,0,60,0,100,0,5,0,0,30,25,0,10
0,45,70,0,0,0,20,5,0,5,15,0,50,50,0,15,0,120,0,85
0,40,0,5,0,60,0,45,70,0,0,0,20,5,0,5,15,0,50,50
0,40,0,5,0,60,0,45,70,0,0,0,20,5,0,5,15,0,50,50
0,20,0,0,0,5,45,0,5,5,0,40,0,40,0,0,40,0,5,0
0,5,0,45,85,0,5,0,55,0,0,35,20,0,15,0,40,5,0,0
0,5,0,45,85,0,5,0,55,0,0,35,20,0,15,0,40,5,0,0
0,40,65,0,0,0,5,0,0,5,0,45,85,0,5,0,55,0,0,35
0,0,0,0,0,55,0,130,75,0,5,0,0,0,115,45,5,15,0,5
0,0,0,0,0,55,0,130,75,0,5,0,0,0,115,45,5,15,0,5
0,0,0,0,0,0,0,0,190,0,0,210,0,0,80,0,10,25,25,25
0,0,0,0,0,0,0,0,190,0,0,210,0,0,80,0,10,25,25,25
0,190,15,50,0,0,0,5,0,5,0,5,0,0,5,10,0,20,10,0
0,0,0,190,15,50,0,0,0,5,0,5,0,5,0,0,5,10,0,20
0,0,0,5,0,0,5,0,0,0,0,5,0,0,160,140,0,160,10,0
0,0,40,0,0,15,40,0,10,0,0,0,0,20,10,0,0,5,0,0
0,0,40,0,0,15,40,0,10,0,0,0,0,20,10,0,0,5,0,0
0,0,0,0,85,0,0,0,15,15,0,0,40,0,0,15,40,0,10,0
0,0,0,0,0,0,85,0,0,0,15,15,0,0,40,0,0,15,40,0
0,0,45,0,10,0,10,5,5,0,40,0,0,0,0,0,0,85,0,0
0,40,0,20,0,15,0,10,0,20,0,80,0,0,5,10,0,0,10,20
0,0,10,0,0,0,0,0,0,0,0,0,20,0,10,0,0,0,40,0
0,0,0,10,0,0,0,0,0,0,0,0,0,20,0,10,0,0,0,40
0,20,5,5,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0
0,20,0,0,0,30,10,0,5,0,20,5,5,0,0,0,10,0,0,0
0,0,20,0,0,0,30,10,0,5,0,20,5,5,0,0,0,10,0,0
0,0,0,20,0,0,0,30,10,0,5,0,20,5,5,0,0,0,10,0
0,0,5,0,0,20,15,0,0,5,45,60,0,10,0,10,0,20,0,20
0,5,0,0,0,0,5,0,0,20,15,0,0,5,45,60,0,10,0,10
0,0,5,0,0,0,0,5,0,0,20,15,0,0,5,45,60,0,10,0
0,20,0,5,0,10,0,0,35,10,0,0,0,5,0,0,0,0,5,0
0,50,0,0,0,55,0,5,50,25,0,0,5,0,70,0,0,0,5,0
0,0,0,0,0,60,0,25,0,10,15,0,5,70,0,0,25,0,840,0
0,0,5,0,10,0,15,0,10,0,0,0,0,0,60,0,25,0,10,15
0,0,5,0,10,0,15,0,10,0,0,0,0,0,60,0,25,0,10,15
0,0,0,0,5,0,10,0,15,0,10,0,0,0,0,0,60,0,25,0
0,45,115,0,5,0,5,55,205,0,0,0,10,0,0,0,5,45,0,0
0,10,5,0,20,0,30,0,20,0,10,0,10,0,5,0,0,0,50,5
0,10,5,0,20,0,30,0,20,0,10,0,10,0,5,0,0,0,50,5
0,20,10,0,5,0,90,10,10,0,0,0,0,10,5,0,20,0,30,0
55,25,85,0,0,40,10,0,20,5,25,20,0,0,25,5,20,0,40,0
10,115,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,20
25,115,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,20
55,115,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,20
65,0,0,5,0,0,135,70,0,5,0,5,0,5,0,10,0,0,0,5
90,0,0,5,0,0,135,70,0,5,0,5,0,5,0,10,0,0,0,5
5,0,0,0,90,0,0,5,0,0,135,70,0,5,0,5,0,5,0,10
30,20,0,0,65,0,0,0,90,0,0,5,0,0,135,70,0,5,0,5
15,10,10,80,20,0,35,0,0,35,15,0,0,100,50,5,0,10,0,0
60,15,0,5,5,5,0,0,0,10,0,0,110,5,0,0,5,15,10,10
10,5,25,5,0,0,0,105,10,0,10,0,0,60,15,0,5,5,5,0
30,5,25,5,0,0,0,105,10,0,10,0,0,60,15,0,5,5,5,0
5,0,100,5,25,5,0,0,0,105,10,0,10,0,0,60,15,0,5,5
80,0,0,0,85,15,0,100,5,25,5,0,0,0,105,10,0,10,0,0
90,0,0,0,85,15,0,100,5,25,5,0,0,0,105,10,0,10,0,0
20,5,0,0,5,50,55,0,0,10,0,25,0,10,0,25,105,20,0,0
25,5,0,0,5,50,55,0,0,10,0,25,0,10,0,25,105,20,0,0
35,5,0,0,5,50,55,0,0,10,0,25,0,10,0,25,105,20,0,0
5,0,5,0,0,0,0,5,0,0,40,5,0,15,0,0,10,0,70,45
50,5,0,5,0,0,0,0,5,0,0,40,5,0,15,0,0,10,0,70
55,10,0,5,5,0,0,0,5,25,0,0,10,0,0,0,0,0,0,0
30,0,0,35,0,0,20,5,0,5,0,10,5,10,115,0,5,10,0,0
40,0,0,35,0,0,20,5,0,5,0,10,5,10,115,0,5,10,0,0
60,0,0,35,0,0,20,5,0,5,0,10,5,10,115,0,5,10,0,0
100,10,20,10,0,55,0,0,0,120,95,0,0,35,0,0,20,5,0,5
130,10,20,10,0,55,0,0,0,120,95,0,0,35,0,0,20,5,0,5
15,190,10,20,10,0,55,0,0,0,120,95,0,0,35,0,0,20,5,0
40,190,10,20,10,0,55,0,0,0,120,95,0,0,35,0,0,20,5,0
5,0,20,0,180,0,10,0,270,0,15,0,0,5,0,5,0,30,0,0
15,0,20,0,180,0,10,0,270,0,15,0,0,5,0,5,0,30,0,0
20,0,0,20,0,0,10,25,0,80,5,0,10,0,120,125,15,0,5,5
5,10,0,0,0,0,0,0,40,5,0,15,30,0,0,0,0,5,5,0
20,0,0,0,5,10,10,0,0,0,0,0,0,40,5,0,15,30,0,0
60,0,0,0,5,10,10,0,0,0,0,0,0,40,5,0,15,30,0,0
90,0,0,0,5,10,10,0,0,0,0,0,0,40,5,0,15,30,0,0
5,5,0,55,0,0,0,0,0,0,0,0,25,0,0,0,0,10,0,115
5,115,0,10,0,5,0,5,0,0,5,0,0,5,15,35,0,0,0,5
10,165,0,15,0,0,25,0,10,0,80,5,0,0,0,20,5,30,0,5
5,0,0,30,5,0,10,5,5,0,25,0,25,175,50,0,0,5,0,5
5,0,15,10,0,5,5,0,0,30,5,0,10,5,5,0,25,0,25,175
10,0,15,10,0,5,5,0,0,30,5,0,10,5,5,0,25,0,25,175
20,0,5,0,0,0,40,170,45,10,10,10,0,50,0,30,50,5,5,0
50,0,5,0,0,0,40,170,45,10,10,10,0,50,0,30,50,5,5,0
35,55,0,5,0,0,0,40,170,45,10,10,10,0,50,0,30,50,5,5
45,55,0,5,0,0,0,40,170,45,10,10,10,0,50,0,30,50,5,5
5,5,5,10,10,5,25,0,0,0,0,0,120,45,55,0,5,0,0,0
15,0,0,5,0,10,0,10,0,10,0,30,0,0,0,15,10,5,5,5
10,5,0,0,0,0,0,0,5,0,0,5,0,0,5,5,0,0,35,0
15,5,0,0,0,0,0,0,5,0,0,5,0,0,5,5,0,0,35,0
40,25,0,5,0,0,0,5,0,5,0,0,5,0,5,0,25,0,0,10
15,0,20,0,0,10,0,0,0,0,5,0,0,0,0,0,10,20,0,0
0,5,35,5,5,5,0,35,50,25,0,5,0,5,0,0,0,0,20,90
0,0,10,0,30,5,0,0,5,0,0,0,0,5,0,0,0,0,10,25
0,0,10,0,30,5,0,0,5,0,0,0,0,5,0,0,0,0,10,25
0,0,5,0,20,0,0,10,0,85,15,0,0,10,0,30,5,0,0,5
0,0,0,10,0,20,15,0,0,5,10,0,15,10,5,25,5,0,35,0
0,5,0,15,0,0,20,0,0,35,35,0,0,0,10,0,20,15,0,0
0,85,5,0,0,0,0,0,5,0,15,0,0,20,0,0,35,35,0,0
0,0,290,0,10,5,0,20,0,0,0,15,0,35,0,0,40,0,0,5
0,0,0,0,50,0,0,10,15,10,65,50,5,0,45,10,0,0,0,0
0,5,0,5,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,20
0,10,5,10,0,0,0,5,0,10,5,0,60,0,0,15,0,10,0,5
0,10,5,10,0,0,0,5,0,10,5,0,60,0,0,15,0,10,0,5
5,0,0,15,0,5,0,10,0,70,30,0,0,10,0,0,50,0,5,5
70,0,0,25,55,0,0,0,5,0,0,20,5,0,10,0,55,0,145,55
5,0,0,0,20,0,5,10,85,0,0,25,55,0,0,0,5,0,0,20
15,0,0,0,20,0,5,10,85,0,0,25,55,0,0,0,5,0,0,20
5,5,0,0,10,0,20,0,0,0,5,10,0,0,10,0,80,5,0,85
45,20,0,0,0,0,15,0,40,0,0,0,5,45,0,0,0,0,5,10
5,0,50,20,0,0,0,0,15,0,40,0,0,0,5,45,0,0,0,0
25,0,0,15,0,0,0,5,0,15,0,0,10,0,50,20,0,0,0,0
5,15,0,20,0,0,55,0,5,10,40,0,0,15,0,0,0,5,0,15
5,10,15,0,20,0,0,55,0,5,10,40,0,0,15,0,0,0,5,0
5,0,10,0,40,10,0,15,20,0,40,0,0,25,0,5,10,15,0,20
10,0,25,0,20,0,0,0,5,0,10,0,40,10,0,15,20,0,40,0
20,0,5,0,5,0,20,0,0,0,0,10,0,20,0,0,0,0,0,20
20,0,0,315,60,0,65,0,5,0,45,0,0,10,10,0,0,50,0,0
115,60,0,0,315,60,0,65,0,5,0,45,0,0,10,10,0,0,50,0
130,60,0,0,315,60,0,65,0,5,0,45,0,0,10,10,0,0,50,0
150,60,0,0,315,60,0,65,0,5,0,45,0,0,10,10,0,0,50,0
5,0,50,10,0,150,60,0,0,315,60,0,65,0,5,0,45,0,0,10
20,0,85,0,15,135,75,0,5,10,20,0,10,5,15,5,0,50,10,0
30,0,85,0,15,135,75,0,5,10,20,0,10,5,15,5,0,50,10,0
5,5,0,30,0,85,0,15,135,75,0,5,10,20,0,10,5,15,5,0
30,85,0,0,25,0,0,50,0,0,10,0,45,40,0,0,0,0,0,0
10,0,0,5,25,20,0,0,0,0,25,5,0,0,0,0,5,10,0,5
50,0,0,5,25,20,0,0,0,0,25,5,0,0,0,0,5,10,0,5
5,100,20,50,50,0,35,0,5,0,0,0,0,5,0,0,0,0,50,0
10,100,20,50,50,0,35,0,5,0,0,0,0,5,0,0,0,0,50,0
5,0,5,5,5,0,0,0,10,5,0,5,0,40,0,0,50,80,20,0
75,5,0,5,15,0,5,5,5,0,0,0,10,5,0,5,0,40,0,0
80,5,0,5,15,0,5,5,5,0,0,0,10,5,0,5,0,40,0,0
5,10,0,15,0,10,0,25,15,10,0,0,0,20,80,5,0,5,15,0
5,0,5,0,5,0,45,0,0,0,55,20,5,0,10,0,5,10,0,25
5,0,0,10,0,10,0,35,0,30,40,0,20,0,5,0,5,0,5,0
10,0,0,10,0,10,0,35,0,30,40,0,20,0,5,0,5,0,5,0
35,0,0,10,0,10,0,35,0,30,40,0,20,0,5,0,5,0,5,0
